B000FTCEUA	0.23809523809523808
B000FTCF2C	0.13924050632911392
B000FTCF4U	0.46
B000FTCF9A	0.23684210526315788
B000FTCLQC	0.437125748502994
B000FTCLRQ	0.6022727272727273
B000FTCLSK	0.46099290780141844
B000FTCLSU	0.2088724584103512
B000FTCLTE	0.6285714285714286
B000FTCLTO	0.38461538461538464
B000FTDVCK	0.32489451476793246
B000FTJ2XM	0.46
B000FTJ5SO	0.5925925925925926
B000FTJ700	0.7668711656441718
B000FTJ74Q	0.23832923832923833
B000FTW33I	0.7777777777777778
B000FUF6S6	0.13360323886639677
B000FUF6SQ	0.04093567251461988
B000FUF6TU	-0.21739130434782608
B000FUF6U4	0.3090909090909091
B000FUF6UY	0.323943661971831
B000FUF6XG	0.9354838709677419
B000FUF6Z4	-0.19148936170212766
B000FUF712	0.1111111111111111
B000FUF71W	0.21212121212121213
B000FUF74Y	0.14754098360655737
B000FUF758	-0.30434782608695654
B000FUF7BM	0.3282442748091603
B000FUF7CQ	0.2716049382716049
B000FUF7D0	0.22413793103448276
B000FUF7EO	0.1070110701107011
B000FUF7GM	0.09401709401709402
B000FUF9O2	-0.02857142857142857
B000FUF9OM	0.13513513513513514
B000FUF9OW	0.28205128205128205
B000FUH350	0.4111111111111111
B000FUH35U	0.26609442060085836
B000FUH3IC	-0.024390243902439025
B000FUOUEM	0.6818181818181818
B000FUTUY2	0.5238095238095238
B000FUTUYC	0.7606837606837606
B000FUTV1O	0.15384615384615385
B000FUTV28	-0.21
B000FUTV50	-0.06766917293233082
B000FUTV5A	0.0
B000FUTV64	0.40358744394618834
B000FUTV6E	0.09090909090909091
B000FUTVL4	0.38823529411764707
B000FUTVLO	0.010615711252653927
B000FUTVLY	0.474609375
B000FUTVM8	-0.3076923076923077
B000FUTVP0	0.21568627450980393
B000FUTVPA	0.3983739837398374
B000FUTVUA	0.012658227848101266
B000FUTVUK	0.2261904761904762
B000FUTVV4	0.45454545454545453
B000FUTVVO	0.5675675675675675
B000FUZY38	0.4117647058823529
B000FVEAN2	-0.05128205128205128
B000FVGNPA	0.8260869565217391
B000FVGNSC	1.0
B000FVQLIO	0.2540650406504065
B000FVQM4W	0.6
B000FVQUMQ	0.5121951219512195
B000FVQUNA	0.3153153153153153
B000FVQUWQ	0.3023255813953488
B000FVQYQ8	0.18760757314974183
B000FVQYUO	0.30434782608695654
B000FVQYYU	0.526797385620915
B000FVRACK	0.6111111111111112
B000FVRACU	0.4805194805194805
B000FW45Y0	0.7647058823529411
B000FWHVJG	0.8064516129032258
B000FWHVL4	0.21951219512195122
B000FWHVNW	0.09803921568627451
B000FWHW68	0.2737752161383285
B000FWHW6I	0.4411764705882353
B000FWHW7M	-0.36507936507936506
B000FWHW86	0.19248826291079812
B000FWHW90	0.19382504288164665
B000FX2QAE	-0.08333333333333333
B000FXVFH4	0.0575139146567718
B000FYJ624	0.38461538461538464
B000FZEQEQ	-0.30612244897959184
B000FZEQMI	0.1694915254237288
B000FZEQVY	0.08
B000FZETIE	0.09302325581395349
B000FZETIY	0.8461538461538461
B000FZETJI	0.35766423357664234
B000FZETJS	0.10743801652892562
B000FZETK2	0.0196078431372549
B000FZETKM	0.11355311355311355
B000FZETKW	0.22641509433962265
B000FZETRU	0.5963302752293578
B000FZETS4	0.2
B000FZETSY	0.4117647058823529
B000FZETU2	0.4124293785310734
B000FZETV6	0.5215311004784688
B000FZETVG	0.7435897435897436
B000FZETWK	0.5202492211838006
B000FZETX4	0.19047619047619047
B000FZETZM	0.45454545454545453
B000FZEU0G	-0.01485148514851485
B000FZEU0Q	-0.016507384882710686
B000FZEU10	-0.2283464566929134
B000FZEU1A	0.24675324675324675
B000FZEU1K	0.27580372250423013
B000FZEU1U	0.04
B000FZEU38	0.5
B000FZEU3I	-0.35802469135802467
B000FZEU3S	0.02097902097902098
B000FZEU42	-0.20603015075376885
B000G00H0W	0.1834319526627219
B000G0O56E	0.2537313432835821
B000G0O5CI	0.23076923076923078
B000G0O5EG	0.3696969696969697
B000G0O5F0	0.6626506024096386
B000G0O5FA	0.08108108108108109
B000G0O5FK	0.7058823529411765
B000G0O5G4	0.332220367278798
B000G0O5GE	0.14563106796116504
B000G0O5GO	0.4
B000G0O5HI	0.40298507462686567
B000G0O5IM	0.05519480519480519
B000G0O5J6	0.4077669902912621
B000G0O5JG	0.40350877192982454
B000G1ALDE	0.47058823529411764
B000G1ALDY	0.08589951377633712
B000G1ALE8	0.4805194805194805
B000G1ALGQ	0.4791666666666667
B000G1ALQG	0.423728813559322
B000G1ALQQ	0.1746031746031746
B000G1GI6I	0.16666666666666666
B000G1IKLE	0.375886524822695
B000G1IZF0	0.30097087378640774
B000G1QU70	-0.07692307692307693
B000G1QU7K	-0.1796875
B000G1R38U	0.44130925507900676
B000G1R39E	0.003125
B000G1R39Y	0.4666666666666667
B000G1R3A8	0.11961722488038277
B000G1R402	0.3559322033898305
B000G1R40M	0.3559322033898305
B000G1R4R0	0.3160621761658031
B000G1R4RA	0.45454545454545453
B000G1R4RK	0.5056179775280899
B000G1R4S4	0.3424657534246575
B000G1R4SO	0.23578363384188628
B000G1R4SY	0.1318242343541944
B000G1R4TI	-0.12403100775193798
B000G1R4TS	0.027777777777777776
B000G1R4V6	0.0
B000G1T06I	0.24271844660194175
B000G2YC92	0.7777777777777778
B000G38AWG	0.4050632911392405
B000G3MPV8	0.14285714285714285
B000G5R97Q	-0.22
B000G5R980	-0.39285714285714285
B000G5R98A	0.15151515151515152
B000G5R99E	0.9285714285714286
B000G5SAO2	0.40540540540540543
B000G5SI7G	0.22641509433962265
B000G5SIBM	0.6134969325153374
B000G5SIEO	0.13609467455621302
B000G5SIEY	0.4666666666666667
B000G5SIH6	0.4098360655737705
B000G5SILC	0.19480519480519481
B000G6BL42	-0.0915032679738562
B000G6BL60	0.006896551724137931
B000G6BL7O	0.23214285714285715
B000G6BL88	0.3153846153846154
B000G6BLC4	0.6521739130434783
B000G6BLE2	0.3617021276595745
B000G6BLEW	0.3805309734513274
B000G6BLGA	0.48091603053435117
B000G6BLHE	0.26285714285714284
B000G6BM0U	0.35384615384615387
B000G6BM1E	-0.1937984496124031
B000G6L7X2	0.28421052631578947
B000G6MXIK	0.09268292682926829
B000G73UOU	0.7777777777777778
B000G73UPE	0.673469387755102
B000G73URC	0.36363636363636365
B000G73USG	0.23809523809523808
B000G75ARU	0.4358974358974359
B000G75AYS	0.32673267326732675
B000G75AZC	0.2
B000G7PO7G	0.7391304347826086
B000G890JS	0.4117647058823529
B000G8NX9G	0.20987654320987653
B000G8NXA0	0.31958762886597936
B000G8NXLY	-0.14606741573033707
B000G8NXMI	0.7777777777777778
B000G8NXNM	0.5471698113207547
B000G8NXO6	0.23178807947019867
B000G8NXPA	0.5357142857142857
B000G8NXQO	0.6363636363636364
B000G8NXV4	0.19298245614035087
B000G8NXXM	0.0
B000G8NXZ0	0.3289036544850498
B000G8NY1I	-0.04182509505703422
B000G8NY2M	0.11827956989247312
B000G8NY4A	0.5652173913043478
B000G8NY4K	0.5686274509803921
B000G8NY4U	0.7621621621621621
B000G8O0MK	0.11499436302142052
B000G8P1LY	0.1506849315068493
B000G8P1S2	0.7313432835820896
B000G8P1Y6	0.517948717948718
B000GAKBDA	0.8571428571428571
B000GAKD24	0.3333333333333333
B000GAKFI6	0.2037037037037037
B000GAKFIG	0.39481268011527376
B000GAKFIQ	0.5056179775280899
B000GAKJAA	0.3402777777777778
B000GAKLZI	0.34883095941951087
B000GALHQK	0.17048346055979643
B000GALI6O	0.42105263157894735
B000GB5M06	-0.09615384615384616
B000GB5M0G	0.48717948717948717
B000GB5M0Q	0.5569620253164557
B000GB5M10	0.14677103718199608
B000GB5M1A	0.4425087108013937
B000GB5M1K	0.49206349206349204
B000GB5M1U	0.4426229508196721
B000GB5M2O	-0.050359712230215826
B000GB5M2Y	0.09206349206349207
B000GB5M3S	0.12615384615384614
B000GB5M4M	0.2079207920792079
B000GB5M8S	-0.26842105263157895
B000GB5MH4	0.25894736842105265
B000GB5MHE	0.2835820895522388
B000GB5MHY	0.24324324324324326
B000GB5MI8	-0.18
B000GB5MOW	-0.08264462809917356
B000GB75CE	0.1794871794871795
B000GB75CO	0.4793875147232038
B000GB775E	0.24509803921568626
B000GBEPE0	0.2839506172839506
B000GBEWI4	0.34210526315789475
B000GBEWIO	0.3333333333333333
B000GBEWKW	0.2631578947368421
B000GBEWMA	-0.23773584905660378
B000GBEWOS	0.18032786885245902
B000GBEWP2	0.3442622950819672
B000GBEWQQ	0.22580645161290322
B000GBEWRA	0.7931034482758621
B000GBEWRK	0.8333333333333334
B000GBEWS4	0.5675675675675675
B000GBEWSE	0.16049382716049382
B000GBEWSO	0.4775510204081633
B000GBK52G	-0.10204081632653061
B000GBN186	0.04436860068259386
B000GBT3OW	0.18181818181818182
B000GCFO08	-0.005025125628140704
B000GCG6AU	0.4563106796116505
B000GCG6D2	0.4725274725274725
B000GD85IU	0.6266666666666667
B000GDH7P2	0.2413793103448276
B000GDH7PM	0.45558739255014324
B000GDH7Q6	0.4380165289256198
B000GDH8H4	0.2764227642276423
B000GDH8HE	0.21100917431192662
B000GDH8J2	0.24675324675324675
B000GDH8JC	0.14285714285714285
B000GDH8MO	0.15294117647058825
B000GDH8UQ	0.65
B000GDH9IW	0.06713780918727916
B000GDH9J6	0.03482587064676617
B000GDH9KU	0.5
B000GDH9N2	0.04081632653061224
B000GDH9NM	0.10719530102790015
B000GDI2KG	0.5949367088607594
B000GDIBQG	0.0472972972972973
B000GDIBSO	0.03875968992248062
B000GDIBSY	0.48148148148148145
B000GDIBXY	0.27388535031847133
B000GEA1L8	-0.061224489795918366
B000GEIRAA	0.3684210526315789
B000GEIRAK	0.4820936639118457
B000GEIRAU	0.5051546391752577
B000GEIRB4	0.6111111111111112
B000GEIRBO	0.6071428571428571
B000GEIRC8	0.7011494252873564
B000GEIRF0	0.3385093167701863
B000GEIRSM	0.47619047619047616
B000GEIRU0	-0.07234042553191489
B000GEIRV4	-0.23711340206185566
B000GEIRVY	0.13253012048192772
B000GETU2E	0.3167701863354037
B000GETU74	0.5
B000GETUAG	0.23076923076923078
B000GETUAQ	0.3333333333333333
B000GETUBU	0.26627218934911245
B000GETUC4	0.44155844155844154
B000GETXYO	0.25757575757575757
B000GFLE1S	0.28651059085841696
B000GFLEDQ	0.7818181818181819
B000GFLEFO	0.27388535031847133
B000GFLEKY	0.1782178217821782
B000GFLI3W	0.5636363636363636
B000GFLKEE	0.5565217391304348
B000GFLKEY	0.2427536231884058
B000GFPCMU	0.44
B000GFRDR2	0.21212121212121213
B000GFRI4K	0.4529569892473118
B000GFRI5E	0.2809917355371901
B000GFRI5O	-0.16097560975609757
B000GFRI5Y	0.21019108280254778
B000GFRI68	0.38910505836575876
B000GFRI7W	0.6941176470588235
B000GFRICC	-0.08571428571428572
B000GFRICM	0.12903225806451613
B000GFRIFE	0.07936507936507936
B000GFRIHC	0.2916666666666667
B000GFTR1M	0.33980582524271846
B000GG4XTW	0.1941747572815534
B000GG4XUG	0.45454545454545453
B000GG4XUQ	0.3333333333333333
B000GG4XV0	-0.2222222222222222
B000GG4XW4	-0.16129032258064516
B000GG4XWE	0.5052264808362369
B000GG4XWO	0.4666666666666667
B000GG4XWY	0.22424242424242424
B000GG4XX8	0.3128390596745027
B000GG4XXI	0.2796934865900383
B000GG4XYC	0.2413793103448276
B000GG4XYW	0.5609756097560976
B000GG4Y00	0.037037037037037035
B000GG4Y0U	0.22613065326633167
B000GG4Y14	0.0
B000GG4Y1O	0.49473684210526314
B000GG4Y1Y	-0.02702702702702703
B000GG4Y2S	0.014925373134328358
B000GG4Y3C	0.4423076923076923
B000GG4Y3W	0.17647058823529413
B000GG4Y46	0.7647058823529411
B000GG4Y4Q	0.8620689655172413
B000GG4Y50	0.30864197530864196
B000GG4Y5K	0.5555555555555556
B000GG4Y5U	0.6037735849056604
B000GG4Y6E	0.47058823529411764
B000GG4Y6O	0.308411214953271
B000GG5M9M	0.06415094339622641
B000GGO45K	0.3137254901960784
B000GGS0TQ	-0.312
B000GGSLSG	0.45
B000GGSMFI	0.2222222222222222
B000GGSMO4	0.3236151603498542
B000GH3CBG	0.9230769230769231
B000GH3CBQ	0.41317365269461076
B000GH3CC0	0.43478260869565216
B000GH3CCA	0.36538461538461536
B000GH3CDO	0.4146341463414634
B000GH3CDY	0.6595744680851063
B000GH3CMA	-0.15473441108545036
B000GH3CMK	-0.11214953271028037
B000GH3CQG	0.13333333333333333
B000GH3CWK	0.1724137931034483
B000GH3PMW	0.14782608695652175
B000GH3PN6	0.3333333333333333
B000GH3PNG	0.2542372881355932
B000GH3PNQ	0.21052631578947367
B000GH3PO0	0.16666666666666666
B000GH3PPE	0.43902439024390244
B000GH3QFI	0.6556291390728477
B000GHG114	0.34285714285714286
B000GI36BG	0.16279069767441862
B000GI3KDA	0.13978494623655913
B000GI3KDK	0.3611111111111111
B000GI3KGW	0.4583333333333333
B000GI3KH6	0.39072847682119205
B000GI3KN0	0.8723404255319149
B000GI3KSK	0.2571428571428571
B000GI3KVW	0.20218579234972678
B000GI3RGK	0.08759124087591241
B000GI3RGU	0.15151515151515152
B000GI3RHO	0.4166666666666667
B000GI3RHY	-0.14285714285714285
B000GI3RKQ	0.14942528735632185
B000GI3RZ6	0.1770573566084788
B000GI3S0A	-0.01818181818181818
B000GIW95K	0.4117647058823529
B000GIW9GO	0.24489795918367346
B000GIW9IC	-0.19170984455958548
B000GIWHCU	0.5
B000GIWHEI	-0.08333333333333333
B000GIWS7E	0.6625916870415648
B000GIXCB0	0.4375
B000GIXCFQ	0.4066666666666667
B000GIXCLK	-0.11363636363636363
B000GIXCLU	-0.14465408805031446
B000GIXED6	0.072
B000GIXEVI	0.14606741573033707
B000GIXEW2	0.4900763358778626
B000GIXEWC	0.5358649789029536
B000GIXICI	0.5357142857142857
B000GIXIN2	0.4370860927152318
B000GIXLL6	-0.030303030303030304
B000GIXLLG	-0.14285714285714285
B000GIXLU2	0.5955056179775281
B000GIXLVQ	0.5543478260869565
B000GIXLWA	0.2214765100671141
B000GIXLWU	0.13247863247863248
B000GIXLX4	0.17849462365591398
B000GIXLXO	0.7619047619047619
B000GJ0LFE	0.8709677419354839
B000GJ0LFO	0.32142857142857145
B000GJ0LFY	0.3695652173913043
B000GJ0LG8	0.05555555555555555
B000GJ0LLI	0.426497277676951
B000GJ0NU2	-0.07525510204081633
B000GJ26G6	0.39325842696629215
B000GJ26GG	0.6271186440677966
B000GKH25A	0.14102564102564102
B000GL196W	0.8208955223880597
B000GLL1AQ	0.4411764705882353
B000GLL1C4	0.3862433862433862
B000GLL1U6	0.07329317269076305
B000GNOGCE	0.6756756756756757
B000GNOGDI	0.4857142857142857
B000GNOGDS	0.043010752688172046
B000GNOGUG	0.4864864864864865
B000GNOGW4	0.22448979591836735
B000GNOGWE	0.35294117647058826
B000GNOH6O	0.1583011583011583
B000GNOH78	0.4782608695652174
B000GNOH82	0.4957983193277311
B000GNOHG4	0.01098901098901099
B000GNOKQG	0.08737541528239202
B000GNOSCM	0.015873015873015872
B000GNOSCW	0.2727272727272727
B000GNOSD6	0.21428571428571427
B000GNOSF4	0.20610687022900764
B000GNOSFE	-0.17791411042944785
B000GNOSHW	0.4639175257731959
B000GNVPZ0	0.43859649122807015
B000GPIFMY	0.9512195121951219
B000GPIPGU	-0.005076142131979695
B000GPIPTM	0.10043668122270742
B000GPPNO2	0.39805825242718446
B000GPPPTK	0.23344947735191637
B000GPPPXQ	0.21739130434782608
B000GRTR8S	0.5932203389830508
B000GRTRA6	0.64
B000GRU09I	0.6842105263157895
B000GRU09S	0.043478260869565216
B000GRUMPU	0.13097987462883537
B000GRUMQY	0.34615384615384615
B000GRUMR8	0.07407407407407407
B000GRUMRI	0.13636363636363635
B000GRUMW8	0.3333333333333333
B000GRUN3G	0.12121212121212122
B000GRUN40	0.061946902654867256
B000GRUQJC	0.43455497382198954
B000GRUQJW	0.09885535900104059
B000GRUQLK	0.7217391304347827
B000GRUQPQ	0.4418604651162791
B000GRUQZQ	-0.15111695137976347
B000GRUR14	-0.16314779270633398
B000GRUR4G	0.373134328358209
B000GRUR50	0.02702702702702703
B000GRUR5K	0.189873417721519
B000GRUR5U	0.2949640287769784
B000GRUR64	0.2692307692307692
B000GRUVUQ	0.7857142857142857
B000GTJS9E	0.17419354838709677
B000GTJSC6	0.8260869565217391
B000GTJSE4	0.03723404255319149
B000GTJSFS	0.5294117647058824
B000GTJSLW	0.005847953216374269
B000GTJSMG	0.3611111111111111
B000GTJSO4	0.1601423487544484
B000GTJSVC	0.3800738007380074
B000GTJSVM	0.3249370277078086
B000GTJSYY	0.09352517985611511
B000GTJSZS	-0.007518796992481203
B000GTLB12	0.3333333333333333
B000GTLB4Y	0.4189189189189189
B000GTLB5I	0.5325670498084292
B000GTLB6C	0.68
B000GTLQU8	-0.15492957746478872
B000GTLQUI	-0.0053475935828877
B000GTLQVW	0.21779859484777517
B000GTLQW6	0.29914529914529914
B000GTLQWG	0.5294117647058824
B000GTLR20	0.50997150997151
B000GUJYGA	0.7435897435897436
B000GUJYGK	0.09289617486338798
B000GUJYHE	0.38461538461538464
B000GUJYQ0	0.2631578947368421
B000GUJYZQ	0.34234721471065443
B000GUJZ0K	0.15955056179775282
B000GUJZ0U	0.5617529880478087
B000GUJZEQ	0.29310344827586204
B000GUJZF0	0.1069182389937107
B000GUJZFA	0.11475409836065574
B000GV1VRE	0.39285714285714285
B000GVWZKQ	0.16751269035532995
B000GW8OLY	0.5853658536585366
B000GW8RWA	0.6111111111111112
B000GW8RYI	0.7563451776649747
B000GW8RYS	0.29411764705882354
B000GW8RZM	0.4492753623188406
B000GW8U4A	0.10091743119266056
B000GW8U9U	0.3416149068322981
B000GW8UAE	0.4604904632152589
B000GW8UAO	0.515695067264574
B000GW8UBS	0.0718954248366013
B000GWBRQ8	0.3707865168539326
B000GWBRQS	0.5714285714285714
B000GWSFG8	0.6129032258064516
B000GY728I	0.31563421828908556
B000GY73TQ	0.6666666666666666
B000GY73V4	0.4716981132075472
B000GYHRH4	-0.13653136531365315
B000GYHRHE	0.10204081632653061
B000GYHRHO	-0.1951219512195122
B000GYI048	0.4613003095975232
B000GYI322	0.21791044776119403
B000GYI32C	0.6
B000GYI32M	0.08962264150943396
B000GYI336	0.322884012539185
B000GYI33Q	0.43612334801762115
B000GYI340	0.28187919463087246
B000GYI34A	0.2682926829268293
B000GYI34K	0.7142857142857143
B000GYI3C2	0.2857142857142857
B000GYI3CC	0.38596491228070173
B000GYI3CM	0.5918367346938775
B000GYI3CW	0.3125
B000GYI3D6	0.25
B000GYI3J0	0.36065573770491804
B000GYI3MM	0.06529209621993128
B000GYI3MW	0.024390243902439025
B000GYI3NG	-0.023255813953488372
B000GYI3NQ	0.4358974358974359
B000GYI3PE	0.11428571428571428
B000GYI3PY	0.4481707317073171
B000GYIPPW	0.42971887550200805
B000H0HRWM	0.6
B000H0J7S4	0.045454545454545456
B000H0JGM6	-0.05699481865284974
B000H0M4AW	-0.04247104247104247
B000H0M4BG	0.2727272727272727
B000H0M4CK	-0.12080536912751678
B000H0M4CU	-0.20300751879699247
B000H0MKHO	0.38235294117647056
B000H0MKO2	0.16298633017875921
B000H0MN6W	-0.23333333333333334
B000H0MNIU	0.7428571428571429
B000H0NJE2	0.041666666666666664
B000H0UPKI	0.038461538461538464
B000H1RFEG	0.3333333333333333
B000H1RFEQ	0.3076923076923077
B000H1RFF0	0.5873015873015873
B000H1RFG4	0.3448275862068966
B000H1RFGE	0.28654970760233917
B000H1RFGO	0.2222222222222222
B000H1RFHI	0.5816993464052288
B000H1RFHS	0.503448275862069
B000H1RFIC	0.46206896551724136
B000H1RFIM	0.425531914893617
B000H1RFRS	0.21787709497206703
B000H1RFUK	0.2714285714285714
B000H1RFV4	-0.23076923076923078
B000H1RFVE	0.46
B000H1RFXM	0.3853211009174312
B000H1RFZ0	-0.07142857142857142
B000H1RG6S	0.4084507042253521
B000H1RG7M	-0.12
B000H21KLY	0.6333333333333333
B000H2M2R0	0.18556701030927836
B000H2M2RA	-0.17647058823529413
B000H30CHG	0.2564102564102564
B000H4JH44	0.7647058823529411
B000H4JH4O	0.3434343434343434
B000H4JH7Q	0.44680851063829785
B000H4VZIA	0.425414364640884
B000H520NS	0.5
B000H5TH0M	0.2903225806451613
B000H5TH0W	-0.02945736434108527
B000H5TH16	0.1592356687898089
B000H5TH1G	0.27906976744186046
B000H5TH2A	1.0
B000H5TVK8	-0.18012422360248448
B000H5TW20	0.21008403361344538
B000H5U5EE	0.37510955302366344
B000H5U5EY	-0.13043478260869565
B000H5U5GM	0.2971014492753623
B000H5U5I0	0.4065934065934066
B000H5U5KS	0.24752475247524752
B000H5U5M6	0.16025641025641027
B000H5U5MG	0.2
B000H5U5MQ	0.2206896551724138
B000H5U5N0	0.6016597510373444
B000H5U5R6	0.22137404580152673
B000H5U5RG	-0.03643724696356275
B000H5U5SA	0.3157894736842105
B000H5U5TE	0.19230769230769232
B000H5U5TO	0.5384615384615384
B000H5U5TY	0.15667311411992263
B000H5U5U8	0.5379537953795379
B000H5U5UI	0.5256410256410257
B000H5U5US	-0.044585987261146494
B000H5U5V2	0.4308300395256917
B000H5U5VM	0.40425531914893614
B000H5U5YO	0.0990990990990991
B000H5U5YY	0.11688311688311688
B000H5U61G	0.8518518518518519
B000H5U64I	0.17391304347826086
B000H5U65W	0.4845360824742268
B000H5U66G	0.15625
B000H5U67A	0.42857142857142855
B000H5U684	0.0
B000H5U68O	-0.04075235109717868
B000H5U69I	0.3394495412844037
B000H5U69S	0.14285714285714285
B000H5U6AC	0.5338345864661654
B000H5U6CK	0.19626168224299065
B000H5U6CU	0.5157894736842106
B000H5U6DY	0.2328767123287671
B000H5U6E8	-0.07801418439716312
B000H5U6HK	0.2
B000H5U6N4	-0.043478260869565216
B000H5V8CM	0.3389830508474576
B000H5V8CW	0.4918032786885246
B000H5V8D6	0.21550094517958412
B000H5V8DG	0.21663778162911612
B000H5V8H2	0.11519198664440734
B000H5V8NG	0.26520681265206814
B000H5V8NQ	0.21888412017167383
B000H6SXM4	0.5498839907192575
B000H6SXME	0.47577092511013214
B000H6SXMO	0.75
B000H6SXNI	0.7037037037037037
B000H6SXSI	0.033576642335766425
B000H6SXTW	0.11764705882352941
B000H6SXUG	0.022222222222222223
B000H6SXVK	0.3891625615763547
B000H6SXVU	0.44
B000H6SXW4	0.2987012987012987
B000H6SXWE	0.4931506849315068
B000H6SXWO	0.2229580573951435
B000H6SXY2	0.40425531914893614
B000H6SXYW	0.0
B000H6SXZQ	0.16129032258064516
B000H6SY14	0.21739130434782608
B000H6SY1E	0.5
B000H6SY1O	0.4318181818181818
B000H6SY1Y	0.5061728395061729
B000H6SY28	0.6027397260273972
B000H6SY2I	0.5757575757575758
B000H6SY32	0.3333333333333333
B000H6SY3M	0.5238095238095238
B000H6SY5U	0.7419354838709677
B000H6SY8C	0.35797665369649806
B000H7J9IU	0.5182481751824818
B000H7J9JE	0.3472222222222222
B000H7JADY	-0.04081632653061224
B000H7JCEG	0.24279835390946503
B000H7JCEQ	0.48148148148148145
B000H7JCFA	0.08433734939759036
B000H7JCFK	0.19392917369308602
B000H7JCFU	0.29914529914529914
B000H7JCGE	0.33554817275747506
B000H7JCGY	0.11529411764705882
B000H7JCHI	0.6082474226804123
B000H7JCHS	0.5352941176470588
B000H7JCI2	0.8285714285714286
B000H7JCIC	0.6136363636363636
B000H7JCIW	0.6173913043478261
B000H7JCJ6	-0.09433962264150944
B000H7JCJG	0.7948717948717948
B000H7JCJQ	0.5555555555555556
B000H8A9P6	-0.047619047619047616
B000H8RVSE	0.2916666666666667
B000H8RVSY	0.42857142857142855
B000H9A2XO	0.35
B000H9AD5G	0.36363636363636365
B000H9HWQ4	0.4782608695652174
B000H9HWQE	0.5806451612903226
B000H9HWQO	0.5689655172413793
B000H9HWQY	0.6153846153846154
B000H9HWR8	0.6610169491525424
B000H9HWRI	0.6956521739130435
B000H9HWS2	0.7333333333333333
B000H9HWSC	0.5959595959595959
B000HA46PI	0.14285714285714285
B000HA4WDY	0.6284329563812601
B000HA4WN4	0.12941176470588237
B000HA4WRU	0.5807860262008734
B000HA4WS4	0.3854748603351955
B000HA4WSO	0.6018518518518519
B000HAX8ZC	0.02824858757062147
B000HBKZ52	0.5229357798165137
B000HC2LGM	0.42394822006472493
B000HC2LGW	0.6190476190476191
B000HC2LH6	0.2608695652173913
B000HC2LHQ	0.38271604938271603
B000HC2LIA	0.5357142857142857
B000HC2LIU	0.6
B000HC2LJE	0.21052631578947367
B000HC2LJO	0.75
B000HC2LLC	0.2832369942196532
B000HC2LLM	0.14
B000HC2LLW	-0.07563025210084033
B000HC2LM6	0.18811881188118812
B000HC2LMG	0.13157894736842105
B000HC2LQC	-0.27388535031847133
B000HC2LR6	0.5555555555555556
B000HC2LRQ	0.02857142857142857
B000HC2LXU	0.28
B000HC2LZS	0.08428246013667426
B000HC2M02	0.2962962962962963
B000HC2M0C	-0.06951871657754011
B000HC2M0M	-0.13513513513513514
B000HC2M0W	0.0
B000HC2M16	0.3894080996884735
B000HC2M1G	0.21739130434782608
B000HC2M2A	0.0136986301369863
B000HC2M2K	-0.11851851851851852
B000HC2M2U	0.1276595744680851
B000HC2OBO	0.08695652173913043
B000HC2OCS	-0.07526881720430108
B000HC2PLI	-0.2
B000HC2PLS	-0.009708737864077669
B000HC87CO	0.189873417721519
B000HCO83G	0.20917460830237442
B000HCO86I	0.1179245283018868
B000HCO87C	0.04974271012006861
B000HCO8I6	0.03278688524590164
B000HCO8KE	0.3278236914600551
B000HCPS8U	0.07811348563006633
B000HD0YG0	0.5483870967741935
B000HD1MTI	0.53125
B000HD1MTS	0.6326530612244898
B000HD1MU2	0.44
B000HD1MUM	0.558282208588957
B000HD1MUW	0.6082474226804123
B000HD1MV6	0.5189873417721519
B000HD1MVQ	0.6666666666666666
B000HD1MW0	0.20930232558139536
B000HDR814	0.3565217391304348
B000HDR87S	0.4915254237288136
B000HDR89Q	0.2932330827067669
B000HDR8A0	0.08661417322834646
B000HDR8BY	0.14782608695652175
B000HDR9RC	0.875
B000HDRANA	0.8857142857142857
B000HDRAO4	0.8571428571428571
B000HDRAP8	0.35714285714285715
B000HDRB6G	0.24475524475524477
B000HDRB7A	-0.10040160642570281
B000HDRBAW	0.4972677595628415
B000HDZ96U	0.38461538461538464
B000HDZJWO	-0.23333333333333334
B000HDZJXI	0.1323529411764706
B000HDZK1Y	0.232
B000HDZK4Q	0.43929712460063897
B000HDZKLO	0.1552346570397112
B000HEVTKY	0.5
B000HEVZ7G	0.14798206278026907
B000HEVZ7Q	0.44285714285714284
B000HEVZ80	0.0
B000HEVZ94	0.75
B000HEVZ9E	0.4594059405940594
B000HEVZ9O	0.559322033898305
B000HEVZA8	-0.07692307692307693
B000HEVZDK	0.3333333333333333
B000HEVZL2	0.05263157894736842
B000HEVZLC	0.37037037037037035
B000HEVZLM	0.23076923076923078
B000HEVZSK	-0.29591836734693877
B000HEWEE4	0.3449347420758235
B000HEWEFI	-0.08433734939759036
B000HEWEFS	0.5149501661129569
B000HEWEG2	0.3223684210526316
B000HEWEGC	0.10116731517509728
B000HEWEGM	0.4297520661157025
B000HEWEGW	0.4791666666666667
B000HEWEIK	0.20952380952380953
B000HEWEIU	0.5909090909090909
B000HEWEN0	0.6666666666666666
B000HEWENA	0.23255813953488372
B000HEWEPS	0.627906976744186
B000HEWER6	0.017964071856287425
B000HEWES0	0.2108843537414966
B000HEWEUS	0.046153846153846156
B000HEWEXA	0.6410256410256411
B000HEWGTW	0.15463917525773196
B000HEWGWE	0.47368421052631576
B000HEWGYC	0.7142857142857143
B000HEWGYW	0.45454545454545453
